gene,isoform,logFC,tpm_mean,pvalues
AT5G23330,AT5G23330_ID5,0.3150395324781883,4.065820626755601,1.0
AT5G23330,AT5G23330_P1,0.3151188184608209,4.065820626755601,1.0
AT5G23340,AT5G23340_P1,-0.09570629157723509,4.143778325127507,1.0
AT5G23350,AT5G23350_P1,-0.7728745387906337,2.4145747133933737,0.15634365634365638
AT5G23360,AT5G23360_P1,-0.2472252958193395,3.276225573203823,1.0
AT5G23370,AT5G23370_P1,0.01767018901811901,1.000585122093228,1.0
AT5G23380,AT5G23380_P1,1.6106951471538347,4.197270598182807,0.06943056943056947
AT5G23390,AT5G23390_ID5,,4.088842831436914,0.0
AT5G23390,AT5G23390_P1,-0.08174858864659917,4.088842831436914,1.0
AT5G23390,AT5G23390_c1,,4.088842831436914,0.0
AT5G23395,AT5G23395_P1,0.3017481110847964,4.221521089376481,1.0
AT5G23395,AT5G23395_c1,0.01783563320109638,4.221521089376481,1.0
AT5G23400,AT5G23400_P1,-1.0187976224741568,2.748069798824276,0.12437562437562438
AT5G23405,AT5G23405.2,,3.505648681256214,0.0
AT5G23405,AT5G23405_ID24,,3.505648681256214,0.0
AT5G23405,AT5G23405_P1,,3.505648681256214,0.0
AT5G23405,AT5G23405_P2,,3.505648681256214,0.0
AT5G23405,AT5G23405_c1,0.012104474009281496,3.505648681256214,1.0
AT5G23410,AT5G23410.1,0.9484486099199447,4.3689696963828455,0.15034965034965037
AT5G23411,AT5G23411.1,,-inf,0.0
AT5G23420,AT5G23420_P1,-0.7905688144921728,4.395230406230757,0.1773226773226773
AT5G23430,AT5G23430_ID2,,3.1635136938200614,0.0
AT5G23430,AT5G23430_ID4,,3.1635136938200614,0.0
AT5G23430,AT5G23430_P1,-0.6374819872213049,3.1635136938200614,0.22177822177822182
AT5G23430,AT5G23430_P2,,3.1635136938200614,0.0
AT5G23440,AT5G23440_P1,-0.20119600822536565,5.315743761172211,1.0
AT5G23450,AT5G23450.3,,5.230419710223052,0.0
AT5G23450,AT5G23450_JS3,,5.230419710223052,0.0
AT5G23450,AT5G23450_P1,,5.230419710223052,0.0
AT5G23450,AT5G23450_P2,-0.28171671704827883,5.230419710223052,1.0
AT5G23450,AT5G23450_P4,-0.261142695624609,5.230419710223052,1.0
AT5G23450,AT5G23450_c2,,5.230419710223052,0.0
AT5G23450,AT5G23450_s1,,5.230419710223052,0.0
AT5G23460,AT5G23460_P1,0.7021005971891148,2.7622122598408936,0.1918081918081918
AT5G23490,AT5G23490_JS13,,3.228892950190861,0.0
AT5G23490,AT5G23490_P1,0.4314579540115133,3.228892950190861,1.0
AT5G23490,AT5G23490_P2,,3.228892950190861,0.0
AT5G23510,AT5G23510.2,0.4274110853075017,4.256188782470013,1.0
AT5G23510,AT5G23510_ID3,,4.256188782470013,0.0
AT5G23510,AT5G23510_ID4,,4.256188782470013,0.0
AT5G23510,AT5G23510_ID5,,4.256188782470013,0.0
AT5G23510,AT5G23510_ID6,,4.256188782470013,0.0
AT5G23510,AT5G23510_P1,,4.256188782470013,0.0
AT5G23510,AT5G23510_P3,,4.256188782470013,0.0
AT5G23520,AT5G23520.1,0.4119069106403317,3.988367359439162,1.0
AT5G23520,AT5G23520_ID2,,3.988367359439162,0.0
AT5G23530,AT5G23530_P1,-0.20984768338732884,3.3696511323798823,1.0
AT5G23535,AT5G23535_P1,-0.4721069979310766,4.942443654457527,1.0
AT5G23535,AT5G23535_P2,,4.942443654457527,0.0
AT5G23540,AT5G23540.1,-0.1374033206699501,6.513376348460066,1.0
AT5G23540,AT5G23540.2,,6.513376348460066,0.0
AT5G23540,AT5G23540_ID2,,6.513376348460066,0.0
AT5G23550,AT5G23550_ID3,,4.357590708394055,0.0
AT5G23550,AT5G23550_P1,0.24749725511668874,4.357590708394055,1.0
AT5G23550,AT5G23550_c1,1.1426849574317077,4.357590708394055,0.11338661338661338
AT5G23570,AT5G23570_P1,-0.06656084125497452,3.562853136308197,1.0
AT5G23570,AT5G23570_P4,,3.562853136308197,0.0
AT5G23575,AT5G23575_P1,-0.4243212164147314,5.263691207300932,1.0
AT5G23580,AT5G23580_P1,-0.39491597400644185,3.816476026240748,1.0
AT5G23580,AT5G23580_c1,,3.816476026240748,0.0
AT5G23590,AT5G23590.1,0.13020185436232978,4.423838674895822,1.0
AT5G23590,AT5G23590_ID1,,4.423838674895822,0.0
AT5G23600,AT5G23600_P1,0.6450746817973818,0.6966580416843913,0.21828171828171827
AT5G23610,AT5G23610_ID2,0.35751166826429304,4.516826688293376,1.0
AT5G23610,AT5G23610_ID3,,4.516826688293376,0.0
AT5G23610,AT5G23610_P1,-0.10460475493733767,4.516826688293376,1.0
AT5G23610,AT5G23610_P2,-0.5035229399808734,4.516826688293376,0.2722277722277722
AT5G23630,AT5G23630_ID21,,4.797371526726234,0.0
AT5G23630,AT5G23630_ID22,,4.797371526726234,0.0
AT5G23630,AT5G23630_ID23,,4.797371526726234,0.0
AT5G23630,AT5G23630_P1,-0.370889731806475,4.797371526726234,1.0
AT5G23630,AT5G23630_s1,-0.2516665157624165,4.797371526726234,1.0
AT5G23660,AT5G23660_P1,-0.017402178439379412,5.7208901086039425,1.0
AT5G23670,AT5G23670.2,,5.43794738524979,0.0
AT5G23670,AT5G23670_ID1,0.18432213832576672,5.43794738524979,1.0
AT5G23680,AT5G23680.1,-0.4321150943598391,3.0520535880402786,1.0
AT5G23690,AT5G23690_ID1,-0.4308661957182442,3.1232012358031733,1.0
AT5G23690,AT5G23690_P1,0.52552776721426,3.1232012358031733,0.25924075924075923
AT5G23690,AT5G23690_c1,0.7035152833149937,3.1232012358031733,0.19880119880119884
AT5G23700,AT5G23700.1,,-1.554011918094397,0.0
AT5G23710,AT5G23710.1,-0.1017806481026442,4.328603328012264,1.0
AT5G23720,AT5G23720.2,1.341350269733619,3.2981026389748314,0.09490509490509491
AT5G23720,AT5G23720_P1,-0.8206873563237918,3.2981026389748314,0.17232767232767232
AT5G23720,AT5G23720_P3,,3.2981026389748314,0.0
AT5G23730,AT5G23730_P1,0.013901687681369346,3.2891929463012333,1.0
AT5G23740,AT5G23740_P1,-0.33277965399148535,7.941943216350091,1.0
AT5G23750,AT5G23750_ID14,,3.8574104244849563,0.0
AT5G23750,AT5G23750_P1,0.4075021300292816,3.8574104244849563,1.0
AT5G23750,AT5G23750_c2,,3.8574104244849563,0.0
AT5G23750,AT5G23750_s1,,3.8574104244849563,0.0
AT5G23760,AT5G23760.1,0.06634647494433032,5.8758482977693465,1.0
AT5G23760,AT5G23760_ID2,0.20223297079680957,5.8758482977693465,1.0
AT5G23770,AT5G23770.2,,1.0134985699312575,0.0
AT5G23770,AT5G23770_P1,0.22090581020957967,1.0134985699312575,1.0
AT5G23780,AT5G23780_P2,,-1.3419651299296764,0.0
AT5G23800,AT5G23800_ID3,,1.6169905053788698,0.0
AT5G23800,AT5G23800_P2,-0.49384747845637633,1.6169905053788698,1.0
AT5G23810,AT5G23810_P1,0.6026187991763114,1.6395479767072474,0.19380619380619385
AT5G23810,AT5G23810_P3,,1.6395479767072474,0.0
AT5G23810,AT5G23810_P4,0.21369574190324525,1.6395479767072474,1.0
AT5G23820,AT5G23820_P1,0.02003107703374063,7.089818371198455,1.0
AT5G23830,AT5G23830.2,,3.987176751941632,0.0
AT5G23830,AT5G23830_P1,0.18454710761628101,3.987176751941632,1.0
AT5G23840,AT5G23840_P1,-0.053818181652776076,0.7249898097457799,1.0
AT5G23850,AT5G23850_ID2,,2.3045632751138116,0.0
AT5G23850,AT5G23850_ID3,,2.3045632751138116,0.0
AT5G23850,AT5G23850_P1,-0.1285974111744621,2.3045632751138116,1.0
AT5G23850,AT5G23850_c1,,2.3045632751138116,0.0
AT5G23860,AT5G23860.2,0.9788485070501323,5.561138065950921,0.1463536463536464
AT5G23860,AT5G23860_P1,-0.027451865613035586,5.561138065950921,1.0
AT5G23870,AT5G23870_ID1,,3.0869141603717196,0.0
AT5G23870,AT5G23870_ID11,,3.0869141603717196,0.0
AT5G23870,AT5G23870_ID24,,3.0869141603717196,0.0
AT5G23870,AT5G23870_JC3,,3.0869141603717196,0.0
AT5G23870,AT5G23870_P1,0.3507097042204821,3.0869141603717196,1.0
AT5G23870,AT5G23870_P2,-0.4606791920909379,3.0869141603717196,1.0
AT5G23870,AT5G23870_P4,,3.0869141603717196,0.0
AT5G23880,AT5G23880_ID4,,3.706763822796206,0.0
AT5G23880,AT5G23880_P1,-0.5905769023669438,3.706763822796206,0.2352647352647353
AT5G23880,AT5G23880_c1,,3.706763822796206,0.0
AT5G23890,AT5G23890_ID9,,5.462811105411363,0.0
AT5G23890,AT5G23890_JS1,,5.462811105411363,0.0
AT5G23890,AT5G23890_JS3,,5.462811105411363,0.0
AT5G23890,AT5G23890_P1,-0.757192639363705,5.462811105411363,0.18731268731268735
AT5G23890,AT5G23890_P2,0.8765751197632814,5.462811105411363,0.16283716283716287
AT5G23890,AT5G23890_s1,,5.462811105411363,0.0
AT5G23900,AT5G23900_P1,-0.2690661073026046,7.486698879979007,1.0
AT5G23900,AT5G23900_s1,-0.5426830647632634,7.486698879979007,0.25274725274725274
AT5G23910,AT5G23910.1,-1.2280270955085997,2.4158462581207356,0.08741258741258745
AT5G23920,AT5G23920_P1,-0.3972797339545746,6.675778086855544,1.0
AT5G23930,AT5G23930_P1,-0.5046972391366447,0.752698495814177,0.27022977022977024
AT5G23940,AT5G23940_P1,-0.8147452852553885,5.2184931604629075,0.17282717282717286
AT5G23950,AT5G23950_P2,,-0.6235634179930412,0.0
AT5G23955,AT5G23955.1,,1.0867947953274342,0.0
AT5G23955,AT5G23955_s1,,1.0867947953274342,0.0
AT5G23980,AT5G23980_P1,-0.17740254405714495,2.0155260275730686,1.0
AT5G23989,AT5G23989.1,,-inf,0.0
AT5G23990,AT5G23990_P2,,-inf,0.0
AT5G24000,AT5G24000_ID2,0.6900500415371851,3.5799768502537583,0.20429570429570432
AT5G24000,AT5G24000_ID6,,3.5799768502537583,0.0
AT5G24000,AT5G24000_P1,-0.4422586930689789,3.5799768502537583,1.0
AT5G24000,AT5G24000_c2,,3.5799768502537583,0.0
AT5G24000,AT5G24000_c4,,3.5799768502537583,0.0
AT5G24000,AT5G24000_s1,,3.5799768502537583,0.0
AT5G24000,AT5G24000_s4,,3.5799768502537583,0.0
AT5G24010,AT5G24010_P1,-0.15902963354173583,2.7873134262338355,1.0
AT5G24020,AT5G24020_P1,-0.4303884972984555,4.922754945642845,1.0
AT5G24030,AT5G24030_ID4,0.9992482102695202,4.4943438822865485,0.14085914085914086
AT5G24030,AT5G24030_JS2,,4.4943438822865485,0.0
AT5G24030,AT5G24030_P1,0.9129415407793733,4.4943438822865485,0.15734265734265734
AT5G24030,AT5G24030_P2,0.8507213901562919,4.4943438822865485,0.16533466533466534
AT5G24040,AT5G24040_P1,,-1.9325469719249915,0.0
AT5G24040,AT5G24040_P3,,-1.9325469719249915,0.0
AT5G24060,AT5G24060.1,,5.491242415934028,0.0
AT5G24060,AT5G24060.2,-0.1495841955723387,5.491242415934028,1.0
AT5G24060,AT5G24060_ID11,,5.491242415934028,0.0
AT5G24060,AT5G24060_ID12,,5.491242415934028,0.0
AT5G24060,AT5G24060_ID8,,5.491242415934028,0.0
AT5G24060,AT5G24060_JC2,-0.3089101468427582,5.491242415934028,1.0
AT5G24060,AT5G24060_JC5,,5.491242415934028,0.0
AT5G24060,AT5G24060_c2,,5.491242415934028,0.0
AT5G24060,AT5G24060_c3,,5.491242415934028,0.0
AT5G24065,AT5G24065.1,,-1.7724209835500706,0.0
AT5G24070,AT5G24070_P1,-1.0000510897952604,-0.17590370862224278,0.24375624375624377
AT5G24090,AT5G24090_P1,2.034148579904871,3.247776534700432,0.047452547452547456
AT5G24090,AT5G24090_c1,,3.247776534700432,0.0
AT5G24100,AT5G24100_P1,-0.8313681067527956,-0.16535394421164093,0.2777222777222777
AT5G24105,AT5G24105_P1,0.12732781131836557,2.600417705273338,1.0
AT5G24110,AT5G24110_P1,,-0.03565645539515115,0.0
AT5G24120,AT5G24120_JC5,,5.3613706550577165,0.0
AT5G24120,AT5G24120_P1,0.345848344655332,5.3613706550577165,1.0
AT5G24120,AT5G24120_P2,-0.433633401589371,5.3613706550577165,1.0
AT5G24120,AT5G24120_P3,,5.3613706550577165,0.0
AT5G24130,AT5G24130_P1,,-inf,0.0
AT5G24140,AT5G24140_P1,0.7029677506951515,0.030445979188350764,0.2712287712287712
AT5G24150,AT5G24150.2,,6.884713303699917,0.0
AT5G24150,AT5G24150_ID2,-0.7425112809272456,6.884713303699917,0.1888111888111888
AT5G24150,AT5G24150_P1,-0.4631261178354773,6.884713303699917,1.0
AT5G24155,AT5G24155_P1,-0.27022079343513483,3.4653334960486033,1.0
AT5G24155,AT5G24155_P2,-0.46017271794643166,3.4653334960486033,1.0
AT5G24155,AT5G24155_P3,-0.009180389840820258,3.4653334960486033,1.0
AT5G24155,AT5G24155_s2,,3.4653334960486033,0.0
AT5G24160,AT5G24160_P1,0.1533061726416216,5.795505042190433,1.0
AT5G24160,AT5G24160_P2,0.18215121582375193,5.795505042190433,1.0
AT5G24160,AT5G24160_c2,,5.795505042190433,0.0
AT5G24160,AT5G24160_c3,,5.795505042190433,0.0
AT5G24165,AT5G24165_P2,,6.4958861699180055,0.0
AT5G24165,AT5G24165_s1,0.17293722406386447,6.4958861699180055,1.0
AT5G24170,AT5G24170_P1,1.5841002670503093,4.391911831717303,0.07142857142857145
AT5G24200,AT5G24200_c1,0.933887171744541,0.9316929613337425,0.15784215784215788
AT5G24205,AT5G24205_s1,-0.30321742771521,0.7249840291866323,1.0
AT5G24206,AT5G24206.1,0.24848829641079018,1.87082477466044,1.0
AT5G24206,AT5G24206_ID1,,1.87082477466044,0.0
AT5G24206,AT5G24206_ID3,,1.87082477466044,0.0
AT5G24206,AT5G24206_JS6,0.3938711372346516,1.87082477466044,1.0
AT5G24210,AT5G24210_P1,0.81459483130251,6.2536739345212435,0.17282717282717286
AT5G24210,AT5G24210_P2,0.44669076521945184,6.2536739345212435,1.0
AT5G24210,AT5G24210_P3,,6.2536739345212435,0.0
AT5G24210,AT5G24210_c1,,6.2536739345212435,0.0
AT5G24215,AT5G24215_P1,,-0.8756069496645018,0.0
AT5G24230,AT5G24230_P1,0.4502449216504818,1.2057303468832439,1.0
AT5G24230,AT5G24230_P3,,1.2057303468832439,0.0
AT5G24240,AT5G24240.1,,-0.6177499078305666,0.0
AT5G24260,AT5G24260_P1,-0.3091405124104196,4.091755758907844,1.0
AT5G24260,AT5G24260_P2,0.7767361068710908,4.091755758907844,0.18031968031968032
AT5G24260,AT5G24260_P3,,4.091755758907844,0.0
AT5G24260,AT5G24260_P5,,4.091755758907844,0.0
AT5G24270,AT5G24270_JS1,,2.7368020933754043,0.0
AT5G24270,AT5G24270_P2,0.7045208882010816,2.7368020933754043,0.18481518481518483
AT5G24270,AT5G24270_P3,,2.7368020933754043,0.0
AT5G24270,AT5G24270_P4,,2.7368020933754043,0.0
AT5G24280,AT5G24280.1,,1.844873133955236,0.0
AT5G24280,AT5G24280_P2,0.2075861893201818,1.844873133955236,1.0
AT5G24290,AT5G24290_P1,-0.3119471201053321,2.028074410727631,1.0
AT5G24290,AT5G24290_P2,,2.028074410727631,0.0
AT5G24290,AT5G24290_s1,,2.028074410727631,0.0
AT5G24300,AT5G24300.2,0.17502112637110923,6.176033635784153,1.0
AT5G24300,AT5G24300_ID2,2.549548681910736,6.176033635784153,0.02897102897102899
AT5G24300,AT5G24300_JC2,,6.176033635784153,0.0
AT5G24300,AT5G24300_P1,-0.22740301863009993,6.176033635784153,1.0
AT5G24310,AT5G24310_ID3,,2.879285878876938,0.0
AT5G24310,AT5G24310_P1,-0.17967071874334373,2.879285878876938,1.0
AT5G24310,AT5G24310_c1,,2.879285878876938,0.0
AT5G24310,AT5G24310_c3,,2.879285878876938,0.0
AT5G24313,AT5G24313_P1,0.49556051730711026,1.9977902831595875,1.0
AT5G24314,AT5G24314.1,-0.012932384416927789,7.864746531709876,1.0
AT5G24314,AT5G24314.2,,7.864746531709876,0.0
AT5G24316,AT5G24316.1,,-inf,0.0
AT5G24318,AT5G24318_P3,0.06442830574965713,2.1123895974195204,1.0
AT5G24318,AT5G24318_P4,1.5242486222697267,2.1123895974195204,0.05394605394605395
AT5G24320,AT5G24320_JC4,,3.7014285315327484,0.0
AT5G24320,AT5G24320_P1,-0.08993864295214227,3.7014285315327484,1.0
AT5G24320,AT5G24320_P2,,3.7014285315327484,0.0
AT5G24320,AT5G24320_s1,,3.7014285315327484,0.0
AT5G24320,AT5G24320_s2,0.5412353133375216,3.7014285315327484,0.2532467532467533
AT5G24330,AT5G24330_P1,-0.8022647334537972,0.7506549300423605,0.18081918081918086
AT5G24340,AT5G24340_P1,0.42872670417899883,3.614609881951531,1.0
AT5G24340,AT5G24340_P2,,3.614609881951531,0.0
AT5G24340,AT5G24340_s1,0.6855708696857274,3.614609881951531,0.2062937062937063
AT5G24340,AT5G24340_s2,,3.614609881951531,0.0
AT5G24350,AT5G24350.1,0.029071744860484028,3.707339022118478,1.0
AT5G24350,AT5G24350.2,,3.707339022118478,0.0
AT5G24350,AT5G24350_P1,-1.1796277743545216,3.707339022118478,0.10989010989010989
AT5G24352,AT5G24352.1,-0.4222040017505979,2.709573769691337,1.0
AT5G24352,AT5G24352.2,0.7373043170167581,2.709573769691337,0.17482517482517484
AT5G24352,AT5G24352_ID3,-0.04915771404218561,2.709573769691337,1.0
AT5G24360,AT5G24360.3,,3.6957691301751057,0.0
AT5G24360,AT5G24360_JS1,,3.6957691301751057,0.0
AT5G24360,AT5G24360_JS4,,3.6957691301751057,0.0
AT5G24360,AT5G24360_P1,-0.5220701311374123,3.6957691301751057,0.2612387612387612
AT5G24360,AT5G24360_P2,,3.6957691301751057,0.0
AT5G24360,AT5G24360_s1,,3.6957691301751057,0.0
AT5G24380,AT5G24380.1,-0.12712261215176213,5.447604397906126,1.0
AT5G24390,AT5G24390_P1,-0.3172859355932207,1.34928408735296,1.0
AT5G24400,AT5G24400_P1,-0.5528432922906399,5.360208864669356,0.24875124875124877
AT5G24410,AT5G24410_P1,-0.7454383498930115,0.4052963094079443,0.2267732267732268
AT5G24420,AT5G24420_P1,-0.1356072525972456,4.234931605961913,1.0
AT5G24430,AT5G24430_JS2,,3.5708592949459836,0.0
AT5G24430,AT5G24430_P1,0.1417088007864158,3.5708592949459836,1.0
AT5G24450,AT5G24450_JS1,1.4136147963277104,4.793260226843307,0.08641358641358643
AT5G24450,AT5G24450_JS2,,4.793260226843307,0.0
AT5G24450,AT5G24450_JS5,,4.793260226843307,0.0
AT5G24450,AT5G24450_P1,-0.19598205044091443,4.793260226843307,1.0
AT5G24450,AT5G24450_P2,-0.05279485075150869,4.793260226843307,1.0
AT5G24450,AT5G24450_s1,,4.793260226843307,0.0
AT5G24460,AT5G24460.1,0.27393109054068177,5.502439274335197,1.0
AT5G24470,AT5G24470.1,0.3716335800781172,3.9940631580017363,1.0
AT5G24470,AT5G24470_JC2,,3.9940631580017363,0.0
AT5G24470,AT5G24470_JC3,,3.9940631580017363,0.0
AT5G24470,AT5G24470_JC4,,3.9940631580017363,0.0
AT5G24470,AT5G24470_JC5,,3.9940631580017363,0.0
AT5G24470,AT5G24470_JC8,,3.9940631580017363,0.0
AT5G24470,AT5G24470_X6,,3.9940631580017363,0.0
AT5G24470,AT5G24470_s1,0.09960626112799353,3.9940631580017363,1.0
AT5G24490,AT5G24490.1,0.171406617015462,8.25005658354954,1.0
AT5G24500,AT5G24500_P1,0.21347501771757926,4.318367012472554,1.0
AT5G24510,AT5G24510_P1,,0.2773349299636129,0.0
AT5G24520,AT5G24520.3,,4.89667959105119,0.0
AT5G24520,AT5G24520_ID2,0.7764928067640002,4.89667959105119,0.18031968031968032
AT5G24520,AT5G24520_JC6,-0.21260260852183954,4.89667959105119,1.0
AT5G24520,AT5G24520_P1,,4.89667959105119,0.0
AT5G24520,AT5G24520_P3,-0.7759828066227508,4.89667959105119,0.18081918081918086
AT5G24520,AT5G24520_c1,-0.27693478571494046,4.89667959105119,1.0
AT5G24530,AT5G24530_P1,-0.15269197968696346,4.912478590245833,1.0
AT5G24530,AT5G24530_s1,,4.912478590245833,0.0
AT5G24540,AT5G24540_P1,,-inf,0.0
AT5G24550,AT5G24550.1,,-inf,0.0
AT5G24570,AT5G24570.1,-0.4168580568814555,4.875555926163285,1.0
AT5G24580,AT5G24580.3,,1.9514299513391753,0.0
AT5G24580,AT5G24580_P1,-1.263867399866719,1.9514299513391753,0.08191808191808192
AT5G24580,AT5G24580_P4,-0.030545469483678866,1.9514299513391753,1.0
AT5G24580,AT5G24580_P5,,1.9514299513391753,0.0
AT5G24590,AT5G24590_P2,0.1625919574881065,4.44719870264793,1.0
AT5G24600,AT5G24600_P1,0.27046529098561745,0.41210155495755396,1.0
AT5G24610,AT5G24610.1,-0.14968726002785893,6.231447002787893,1.0
AT5G24620,AT5G24620.2,0.1253816077282366,5.57721907246299,1.0
AT5G24620,AT5G24620_P3,0.09527933846447256,5.57721907246299,1.0
AT5G24630,AT5G24630.1,,2.5433114022592993,0.0
AT5G24630,AT5G24630.3,,2.5433114022592993,0.0
AT5G24630,AT5G24630.4,0.5437274300658403,2.5433114022592993,0.21528471528471532
AT5G24630,AT5G24630.5,,2.5433114022592993,0.0
AT5G24630,AT5G24630.6,,2.5433114022592993,0.0
AT5G24630,AT5G24630_ID19,,2.5433114022592993,0.0
AT5G24630,AT5G24630_ID20,,2.5433114022592993,0.0
AT5G24630,AT5G24630_ID22,,2.5433114022592993,0.0
AT5G24630,AT5G24630_ID24,,2.5433114022592993,0.0
AT5G24630,AT5G24630_JS16,,2.5433114022592993,0.0
AT5G24630,AT5G24630_P12,,2.5433114022592993,0.0
AT5G24630,AT5G24630_P7,,2.5433114022592993,0.0
AT5G24630,AT5G24630_P9,,2.5433114022592993,0.0
AT5G24640,AT5G24640_P1,1.9303875212987092,0.7350789481235513,0.05394605394605395
AT5G24650,AT5G24650_ID2,,5.943736225570303,0.0
AT5G24650,AT5G24650_P1,-0.37565464734039544,5.943736225570303,1.0
AT5G24655,AT5G24655_P1,0.5436836328879986,1.6302594886877513,0.2267732267732268
AT5G24660,AT5G24660_P1,-0.12263619650191426,4.956290919983693,1.0
AT5G24670,AT5G24670_JC1,-0.19498464583130115,4.8860153127354495,1.0
AT5G24670,AT5G24670_P1,-1.1173239624760074,4.8860153127354495,0.11988011988011987
AT5G24670,AT5G24670_P2,,4.8860153127354495,0.0
AT5G24670,AT5G24670_P3,,4.8860153127354495,0.0
AT5G24670,AT5G24670_P4,,4.8860153127354495,0.0
AT5G24670,AT5G24670_P5,,4.8860153127354495,0.0
AT5G24670,AT5G24670_c1,-0.4758519649865316,4.8860153127354495,1.0
AT5G24670,AT5G24670_c2,,4.8860153127354495,0.0
AT5G24670,AT5G24670_c3,,4.8860153127354495,0.0
AT5G24670,AT5G24670_c4,,4.8860153127354495,0.0
AT5G24670,AT5G24670_c6,0.26602148029513684,4.8860153127354495,1.0
AT5G24670,AT5G24670_s3,,4.8860153127354495,0.0
AT5G24680,AT5G24680_ID1,1.1813361559992241,2.7131624389998117,0.1013986013986014
AT5G24680,AT5G24680_ID2,,2.7131624389998117,0.0
AT5G24680,AT5G24680_P1,0.5378511390638256,2.7131624389998117,0.23426573426573427
AT5G24690,AT5G24690_ID5,,7.351496587386797,0.0
AT5G24690,AT5G24690_P1,-0.11477686174921331,7.351496587386797,1.0
AT5G24710,AT5G24710.1,-0.2951801681322008,4.584184896914275,1.0
AT5G24735,AT5G24735.1,1.596702689161475,6.727014571072584,0.07092907092907097
AT5G24735,AT5G24735_ID3,-0.1984904586441525,6.727014571072584,1.0
AT5G24735,AT5G24735_s1,2.0595045959798304,6.727014571072584,0.04595404595404595
AT5G24740,AT5G24740.1,,3.1096027206155585,0.0
AT5G24740,AT5G24740_P2,-0.5518292177265693,3.1096027206155585,0.24875124875124877
AT5G24740,AT5G24740_P3,0.7108343313863941,3.1096027206155585,0.1983016983016983
AT5G24740,AT5G24740_P4,,3.1096027206155585,0.0
AT5G24740,AT5G24740_P5,,3.1096027206155585,0.0
AT5G24740,AT5G24740_c2,0.2770564351413827,3.1096027206155585,1.0
AT5G24750,AT5G24750_JS1,,2.433384467885909,0.0
AT5G24750,AT5G24750_P1,-0.028704871655150566,2.433384467885909,1.0
AT5G24750,AT5G24750_c1,0.3519106460960897,2.433384467885909,1.0
AT5G24760,AT5G24760.3,,4.076611290697458,0.0
AT5G24760,AT5G24760_P1,0.02642280205417613,4.076611290697458,1.0
AT5G24760,AT5G24760_P2,0.7398891239821218,4.076611290697458,0.18931068931068934
AT5G24760,AT5G24760_P4,,4.076611290697458,0.0
AT5G24770,AT5G24770_c1,0.6738936370222666,7.50335635326559,0.2097902097902098
AT5G24780,AT5G24780_P1,0.641688893324412,5.636267475972398,0.2207792207792208
AT5G24800,AT5G24800.1,-0.3731295593917565,5.622368754839096,1.0
AT5G24810,AT5G24810.2,,5.002080375336147,0.0
AT5G24810,AT5G24810_ID11,0.44270121745402213,5.002080375336147,1.0
AT5G24810,AT5G24810_ID12,,5.002080375336147,0.0
AT5G24810,AT5G24810_ID8,-0.08976142687229283,5.002080375336147,1.0
AT5G24810,AT5G24810_P1,-0.19360613623740974,5.002080375336147,1.0
AT5G24825,AT5G24825.1,,-inf,0.0
AT5G24830,AT5G24830_ID4,,2.8652296541906175,0.0
AT5G24830,AT5G24830_P1,0.3239709826358128,2.8652296541906175,1.0
AT5G24840,AT5G24840.1,-0.279596787190183,4.461959509037445,1.0
AT5G24850,AT5G24850_JC11,,4.1224856663064084,0.0
AT5G24850,AT5G24850_P1,-0.4852152252951649,4.1224856663064084,1.0
AT5G24860,AT5G24860_P2,,-2.174343273902836,0.0
AT5G24870,AT5G24870_P1,-0.030388472038325176,3.7886320359312444,1.0
AT5G24870,AT5G24870_P3,,3.7886320359312444,0.0
AT5G24879,AT5G24879.1,0.4909412307394043,-inf,1.0
AT5G24880,AT5G24880_P1,-0.49448633544171344,0.30460379642429886,1.0
AT5G24890,AT5G24890_P1,0.35091793181088793,5.435308855861929,1.0
AT5G24900,AT5G24900_P1,,-2.1063960003146036,0.0
AT5G24910,AT5G24910_P1,-0.0893603365843598,-0.403900209945275,1.0
AT5G24910,AT5G24910_P2,,-0.403900209945275,0.0
AT5G24915,AT5G24915.1,,-inf,0.0
AT5G24920,AT5G24920_P1,-0.22564869002438526,1.4930488298506508,1.0
