gene,isoform,logFC,tpm_mean,pvalues
AT5G11330,AT5G11330_ID5,-2.1653143930211476,4.256613976612458,0.03796203796203795
AT5G11330,AT5G11330_ID8,,4.256613976612458,0.0
AT5G11330,AT5G11330_P1,-0.7167666091883449,4.256613976612458,0.19480519480519481
AT5G11330,AT5G11330_P2,-1.9865993780146147,4.256613976612458,0.04445554445554445
AT5G11340,AT5G11340.1,-1.624812472893617,5.148013025016827,0.06493506493506496
AT5G11350,AT5G11350_ID12,,3.856556414342661,0.0
AT5G11350,AT5G11350_ID3,1.9199895776952973,3.856556414342661,0.04645354645354649
AT5G11350,AT5G11350_ID9,,3.856556414342661,0.0
AT5G11350,AT5G11350_P1,0.5702024997965225,3.856556414342661,0.2367632367632368
AT5G11350,AT5G11350_P2,,3.856556414342661,0.0
AT5G11350,AT5G11350_P4,,3.856556414342661,0.0
AT5G11360,AT5G11360_P1,3.6069229730057324,2.6464384494575315,0.009490509490509502
AT5G11380,AT5G11380_JC7,,3.6232818916940595,0.0
AT5G11380,AT5G11380_P1,-0.41695869615600856,3.6232818916940595,1.0
AT5G11380,AT5G11380_P2,,3.6232818916940595,0.0
AT5G11380,AT5G11380_P3,-0.8113184310351577,3.6232818916940595,0.17632367632367635
AT5G11380,AT5G11380_P4,-0.7790925207536046,3.6232818916940595,0.18281718281718284
AT5G11390,AT5G11390.1,-1.1655210399256495,4.102627200202662,0.11488511488511488
AT5G11410,AT5G11410_P1,,0.7536485152520808,0.0
AT5G11420,AT5G11420_JC2,,3.418665730351699,0.0
AT5G11420,AT5G11420_JS2,,3.418665730351699,0.0
AT5G11420,AT5G11420_P1,-4.100317539988049,3.418665730351699,0.0054945054945055305
AT5G11420,AT5G11420_c1,,3.418665730351699,0.0
AT5G11430,AT5G11430.1,-0.5701133442110811,3.3180449134194,0.2367632367632368
AT5G11430,AT5G11430_JS1,,3.3180449134194,0.0
AT5G11430,AT5G11430_P2,,3.3180449134194,0.0
AT5G11430,AT5G11430_P4,,3.3180449134194,0.0
AT5G11425,AT5G11425.1,,-inf,0.0
AT5G11440,AT5G11440.1,,-inf,0.0
AT5G11450,AT5G11450.1,-0.5773339324022233,5.632280570820244,0.2332667332667333
AT5G11450,AT5G11450_ID3,,5.632280570820244,0.0
AT5G11450,AT5G11450_c1,,5.632280570820244,0.0
AT5G11460,AT5G11460_P1,0.5750186152148506,1.5581699461295306,0.27172827172827174
AT5G11470,AT5G11470_JS10,0.6682609951721447,1.4331367484952664,0.2172827172827173
AT5G11470,AT5G11470_JS14,,1.4331367484952664,0.0
AT5G11480,AT5G11480_P1,-1.2106057273405204,4.7695738093742195,0.10739260739260742
AT5G11480,AT5G11480_c1,,4.7695738093742195,0.0
AT5G11490,AT5G11490.2,,4.680018028777835,0.0
AT5G11490,AT5G11490_P1,-1.2689588583993592,4.680018028777835,0.1013986013986014
AT5G11500,AT5G11500.2,,6.02285704225102,0.0
AT5G11500,AT5G11500_P1,-1.7718198800223774,6.02285704225102,0.05244755244755245
AT5G11510,AT5G11510_JC6,,0.16448820282715138,0.0
AT5G11510,AT5G11510_P1,,0.16448820282715138,0.0
AT5G11520,AT5G11520_P1,-3.2193504635229564,5.637095874503589,0.011988011988012026
AT5G11530,AT5G11530_P1,-0.538627169651547,3.6139968630526953,0.24525474525474528
AT5G11530,AT5G11530_P2,,3.6139968630526953,0.0
AT5G11530,AT5G11530_s1,,3.6139968630526953,0.0
AT5G11530,AT5G11530_s2,,3.6139968630526953,0.0
AT5G11540,AT5G11540_P1,,-0.35847130302075947,0.0
AT5G11550,AT5G11550_P1,-1.668382559365822,1.4939175784219563,0.07092907092907097
AT5G11560,AT5G11560_P1,-2.0956738511404405,5.273174365482619,0.04095904095904096
AT5G11560,AT5G11560_c1,,5.273174365482619,0.0
AT5G11570,AT5G11570_P1,,-2.870459429264052,0.0
AT5G11580,AT5G11580_JS5,,4.6809401616768715,0.0
AT5G11580,AT5G11580_P1,-0.7335451708765035,4.6809401616768715,0.1903096903096903
AT5G11580,AT5G11580_P2,,4.6809401616768715,0.0
AT5G11580,AT5G11580_c2,,4.6809401616768715,0.0
AT5G11580,AT5G11580_s1,,4.6809401616768715,0.0
AT5G11580,AT5G11580_s2,0.4944317104752596,4.6809401616768715,1.0
AT5G11590,AT5G11590_P1,0.4166685190217776,0.9149259720229801,1.0
AT5G11600,AT5G11600_ID2,0.5043649185961041,3.870718274620164,0.26223776223776224
AT5G11600,AT5G11600_P1,-0.9559146054448671,3.870718274620164,0.1478521478521479
AT5G11600,AT5G11600_P2,,3.870718274620164,0.0
AT5G11600,AT5G11600_c1,,3.870718274620164,0.0
AT5G11610,AT5G11610.2,,1.060027949695935,0.0
AT5G11610,AT5G11610_ID1,-0.6125701859435704,1.060027949695935,0.2397602397602398
AT5G11630,AT5G11630_P1,-0.5393371585879132,4.665317766017556,0.24525474525474528
AT5G11630,AT5G11630_P2,-0.5840450950521099,4.665317766017556,0.2317682317682318
AT5G11640,AT5G11640.1,-0.5295532573449044,4.947427209994158,0.2522477522477522
AT5G11650,AT5G11650_ID12,-0.08166862420690713,6.438281858088998,1.0
AT5G11650,AT5G11650_JS1,,6.438281858088998,0.0
AT5G11650,AT5G11650_P1,2.5225987492612054,6.438281858088998,0.022477522477522494
AT5G11650,AT5G11650_s1,3.830401920097687,6.438281858088998,0.006493506493506496
AT5G11650,AT5G11650_s2,4.801950857278579,6.438281858088998,0.0014985014985015033
AT5G11670,AT5G11670_JC1,-2.0044790935505263,7.943332026276868,0.04445554445554445
AT5G11670,AT5G11670_P1,-1.2184587035060526,7.943332026276868,0.1063936063936064
AT5G11670,AT5G11670_c1,-1.88858869252672,7.943332026276868,0.047952047952047994
AT5G11680,AT5G11680_P1,0.6086222404543484,6.183603948903102,0.2252747252747253
AT5G11690,AT5G11690_P1,-0.1315883993477618,3.0434577326602144,1.0
AT5G11690,AT5G11690_c1,,3.0434577326602144,0.0
AT5G11700,AT5G11700.1,,6.02482526236911,0.0
AT5G11700,AT5G11700.2,,6.02482526236911,0.0
AT5G11700,AT5G11700_JS1,-0.16283635885929915,6.02482526236911,1.0
AT5G11700,AT5G11700_JS2,,6.02482526236911,0.0
AT5G11700,AT5G11700_JS4,0.6450770257297771,6.02482526236911,0.21478521478521478
AT5G11710,AT5G11710_ID15,,5.750999458654622,0.0
AT5G11710,AT5G11710_P1,-0.9905006630905913,5.750999458654622,0.1448551448551449
AT5G11710,AT5G11710_P3,,5.750999458654622,0.0
AT5G11710,AT5G11710_s1,,5.750999458654622,0.0
AT5G11720,AT5G11720_ID1,,3.905429280025421,0.0
AT5G11720,AT5G11720_ID5,,3.905429280025421,0.0
AT5G11720,AT5G11720_P1,-0.22231347964393855,3.905429280025421,1.0
AT5G11730,AT5G11730_P1,-0.3164974693089402,4.279177484742921,1.0
AT5G11740,AT5G11740_P1,-0.23446076105384606,10.843184048609839,1.0
AT5G11750,AT5G11750.1,-1.6905679673284855,3.5806333351318345,0.05844155844155846
AT5G11750,AT5G11750_P2,,3.5806333351318345,0.0
AT5G11760,AT5G11760_P1,-1.614994899788445,4.641805948089081,0.06493506493506496
AT5G11770,AT5G11770_P1,-1.8315936263487949,6.169528651609846,0.05044955044955046
AT5G11780,AT5G11780_P1,-0.23376300677749362,0.8463251247568542,1.0
AT5G11790,AT5G11790_ID17,,4.582078782609503,0.0
AT5G11790,AT5G11790_P1,-1.3651403003405322,4.582078782609503,0.09140859140859142
AT5G11790,AT5G11790_P2,,4.582078782609503,0.0
AT5G11790,AT5G11790_c2,,4.582078782609503,0.0
AT5G11790,AT5G11790_c4,-0.2140120196234614,4.582078782609503,1.0
AT5G11790,AT5G11790_s1,0.33823944918604765,4.582078782609503,1.0
AT5G11800,AT5G11800_ID52,,4.645545836831102,0.0
AT5G11800,AT5G11800_ID59,,4.645545836831102,0.0
AT5G11800,AT5G11800_ID70,,4.645545836831102,0.0
AT5G11800,AT5G11800_JC1,,4.645545836831102,0.0
AT5G11800,AT5G11800_JS1,,4.645545836831102,0.0
AT5G11800,AT5G11800_JS3,,4.645545836831102,0.0
AT5G11800,AT5G11800_JS4,,4.645545836831102,0.0
AT5G11800,AT5G11800_P1,1.1153614441016746,4.645545836831102,0.12187812187812191
AT5G11800,AT5G11800_s1,,4.645545836831102,0.0
AT5G11800,AT5G11800_s3,,4.645545836831102,0.0
AT5G11810,AT5G11810_P1,-0.6422726567765284,4.489394685375523,0.2157842157842158
AT5G11840,AT5G11840_JC2,,4.817767157569449,0.0
AT5G11840,AT5G11840_P1,-0.7599132443852303,4.817767157569449,0.1853146853146853
AT5G11840,AT5G11840_P2,,4.817767157569449,0.0
AT5G11840,AT5G11840_P3,,4.817767157569449,0.0
AT5G11840,AT5G11840_c2,,4.817767157569449,0.0
AT5G11850,AT5G11850_ID17,,4.821139224672597,0.0
AT5G11850,AT5G11850_ID19,,4.821139224672597,0.0
AT5G11850,AT5G11850_ID20,0.23457610365877946,4.821139224672597,1.0
AT5G11850,AT5G11850_ID24,,4.821139224672597,0.0
AT5G11850,AT5G11850_JC1,,4.821139224672597,0.0
AT5G11850,AT5G11850_JS1,,4.821139224672597,0.0
AT5G11850,AT5G11850_JS2,,4.821139224672597,0.0
AT5G11850,AT5G11850_P1,0.5765625257185638,4.821139224672597,0.2332667332667333
AT5G11850,AT5G11850_c1,,4.821139224672597,0.0
AT5G11860,AT5G11860.2,-1.732952540924668,4.62544845516229,0.05344655344655347
AT5G11860,AT5G11860_ID1,,4.62544845516229,0.0
AT5G11860,AT5G11860_ID2,,4.62544845516229,0.0
AT5G11860,AT5G11860_JC14,,4.62544845516229,0.0
AT5G11860,AT5G11860_JS2,,4.62544845516229,0.0
AT5G11860,AT5G11860_P1,,4.62544845516229,0.0
AT5G11860,AT5G11860_P2,-0.3557363185062903,4.62544845516229,1.0
AT5G11860,AT5G11860_P3,-1.6393169891344996,4.62544845516229,0.06293706293706297
AT5G11870,AT5G11870.2,,-1.1566346247513275,0.0
AT5G11870,AT5G11870_ID1,,-1.1566346247513275,0.0
AT5G11870,AT5G11870_ID3,,-1.1566346247513275,0.0
AT5G11870,AT5G11870_P1,,-1.1566346247513275,0.0
AT5G11880,AT5G11880_P1,-1.0904857347532966,5.340933648015875,0.12437562437562438
AT5G11890,AT5G11890_P1,-2.352305549113269,3.121459451253766,0.02797202797202797
AT5G11900,AT5G11900.1,-1.1577212457726187,5.265058918538618,0.1158841158841159
AT5G11910,AT5G11910.2,,4.167357862833423,0.0
AT5G11910,AT5G11910_ID2,,4.167357862833423,0.0
AT5G11910,AT5G11910_P3,1.8780227713710795,4.167357862833423,0.048451548451548476
AT5G11910,AT5G11910_P4,0.2400991878248684,4.167357862833423,1.0
AT5G11920,AT5G11920_P1,1.1601656558488598,2.5725228845575954,0.16783216783216787
AT5G11930,AT5G11930_P1,-0.19937903220403452,-inf,1.0
AT5G11950,AT5G11950_P1,-0.6954795744119076,4.3953538304138755,0.2002997002997003
AT5G11950,AT5G11950_P2,,4.3953538304138755,0.0
AT5G11950,AT5G11950_P3,-0.9567229999269111,4.3953538304138755,0.1478521478521479
AT5G11950,AT5G11950_P4,,4.3953538304138755,0.0
AT5G11960,AT5G11960_ID10,0.5718805554370942,5.405355752769103,0.23626373626373626
AT5G11960,AT5G11960_P1,-0.6867957142301728,5.405355752769103,0.2027972027972028
AT5G11960,AT5G11960_s1,1.2590573011188169,5.405355752769103,0.10289710289710291
AT5G11970,AT5G11970_P1,1.3662156883791106,7.200441182894908,0.09140859140859142
AT5G11975,AT5G11975_P1,1.3372527540122316,7.537245685283143,0.09440559440559443
AT5G11977,AT5G11977.1,,-inf,0.0
AT5G11980,AT5G11980_ID1,,4.178741944493721,0.0
AT5G11980,AT5G11980_ID5,,4.178741944493721,0.0
AT5G11980,AT5G11980_P1,-1.7172005929826626,4.178741944493721,0.05444555444555449
AT5G11980,AT5G11980_P2,,4.178741944493721,0.0
AT5G11990,AT5G11990_P1,-1.1839084110481253,0.4833207423398551,0.14935064935064934
AT5G12010,AT5G12010_P1,-2.6037850792720123,4.5943219707041205,0.020479520479520508
AT5G12020,AT5G12020_P1,-1.7021503302480703,3.713995512252521,0.056443556443556475
AT5G12030,AT5G12030_P1,-2.4660085038278403,3.6450011519790726,0.023976023976023997
AT5G12040,AT5G12040.2,0.5010152270325567,5.172278655179343,0.2637362637362637
AT5G12040,AT5G12040_P1,-0.6220256414236403,5.172278655179343,0.22027972027972031
AT5G12040,AT5G12040_c1,,5.172278655179343,0.0
AT5G12050,AT5G12050_P1,-0.7751966401075663,5.539674174083293,0.18331668331668333
AT5G12080,AT5G12080_P1,-2.375428758755665,2.864790796350389,0.02997002997003001
AT5G12080,AT5G12080_P2,,2.864790796350389,0.0
AT5G12080,AT5G12080_P3,-1.6386326813091037,2.864790796350389,0.06993006993006995
AT5G12100,AT5G12100_P1,-0.9708452938028334,2.0518987423813724,0.16833166833166835
AT5G12110,AT5G12110.1,-4.334961566344166,3.498864917486019,0.003996003996004027
AT5G12110,AT5G12110_c1,,3.498864917486019,0.0
AT5G12120,AT5G12120.1,-1.3108930743344827,5.18864452450601,0.09490509490509491
AT5G12120,AT5G12120_ID2,-1.344795256457407,5.18864452450601,0.09290709290709293
AT5G12130,AT5G12130_ID20,,4.243898365855235,0.0
AT5G12130,AT5G12130_ID28,,4.243898365855235,0.0
AT5G12130,AT5G12130_ID31,,4.243898365855235,0.0
AT5G12130,AT5G12130_ID44,,4.243898365855235,0.0
AT5G12130,AT5G12130_ID8,,4.243898365855235,0.0
AT5G12130,AT5G12130_P1,-0.05205849938097229,4.243898365855235,1.0
AT5G12130,AT5G12130_c2,1.5457809559932554,4.243898365855235,0.07092907092907097
AT5G12130,AT5G12130_c3,,4.243898365855235,0.0
AT5G12140,AT5G12140_P1,-0.8281996312916116,6.886822784506908,0.17332667332667334
AT5G12150,AT5G12150.2,0.6231165094918731,4.820204285676377,0.22027972027972031
AT5G12150,AT5G12150_ID5,,4.820204285676377,0.0
AT5G12150,AT5G12150_P1,-1.4724157183597804,4.820204285676377,0.07742257742257747
AT5G12170,AT5G12170_ID1,,3.7408076128817616,0.0
AT5G12170,AT5G12170_ID6,,3.7408076128817616,0.0
AT5G12170,AT5G12170_JS2,,3.7408076128817616,0.0
AT5G12170,AT5G12170_JS4,,3.7408076128817616,0.0
AT5G12170,AT5G12170_P2,-3.3768173822887237,3.7408076128817616,0.010489510489510523
AT5G12170,AT5G12170_P3,,3.7408076128817616,0.0
AT5G12170,AT5G12170_s2,,3.7408076128817616,0.0
AT5G12170,AT5G12170_s3,-3.7481172366849207,3.7408076128817616,0.006993006993007034
AT5G12190,AT5G12190_P1,-2.6780174664149143,4.135222715806204,0.019980019980020025
AT5G12210,AT5G12210.2,-1.1378201333365676,4.556061722999649,0.1173826173826174
AT5G12210,AT5G12210_ID11,,4.556061722999649,0.0
AT5G12210,AT5G12210_P1,-1.3247095270421365,4.556061722999649,0.09490509490509491
AT5G12220,AT5G12220.1,-0.5193663963686008,4.221654165452297,0.25724275724275725
AT5G12230,AT5G12230_ID14,0.15908952780240493,5.6026267952207025,1.0
AT5G12230,AT5G12230_ID17,,5.6026267952207025,0.0
AT5G12230,AT5G12230_ID7,,5.6026267952207025,0.0
AT5G12230,AT5G12230_P1,0.04676264846513156,5.6026267952207025,1.0
AT5G12230,AT5G12230_s1,,5.6026267952207025,0.0
AT5G12236,AT5G12236.1,,-inf,0.0
AT5G12240,AT5G12240.1,,4.2912775786353645,0.0
AT5G12240,AT5G12240_P1,,4.2912775786353645,0.0
AT5G12240,AT5G12240_P2,-0.8323781471368124,4.2912775786353645,0.17132867132867136
AT5G12250,AT5G12250.1,-3.9892404807833777,4.926009492285706,0.006493506493506496
AT5G12250,AT5G12250_c1,,4.926009492285706,0.0
AT5G12260,AT5G12260_ID4,,3.1326531024508233,0.0
AT5G12260,AT5G12260_P1,-0.6049339644348097,3.1326531024508233,0.22627372627372627
AT5G12260,AT5G12260_s1,0.7401628281549506,3.1326531024508233,0.18931068931068934
AT5G12270,AT5G12270_ID2,,-inf,0.0
AT5G12270,AT5G12270_P1,,-inf,0.0
AT5G12280,AT5G12280.1,,-1.2482832703580446,0.0
AT5G12280,AT5G12280_P2,,-1.2482832703580446,0.0
AT5G12290,AT5G12290_JS3,,4.107927170540749,0.0
AT5G12290,AT5G12290_P1,0.19559419908114783,4.107927170540749,1.0
AT5G12290,AT5G12290_P2,,4.107927170540749,0.0
AT5G12290,AT5G12290_P3,,4.107927170540749,0.0
AT5G12290,AT5G12290_P4,,4.107927170540749,0.0
AT5G12300,AT5G12300_P1,0.3001401446483323,2.4705602000937277,1.0
AT5G12310,AT5G12310_JS2,,4.179933731951817,0.0
AT5G12310,AT5G12310_P1,-1.3562171720384155,4.179933731951817,0.0919080919080919
AT5G12320,AT5G12320_P1,-1.206921080198006,3.82971396175025,0.1078921078921079
AT5G12330,AT5G12330.2,,1.68929770334351,0.0
AT5G12330,AT5G12330.4,,1.68929770334351,0.0
AT5G12330,AT5G12330_P1,-1.367510610070454,1.68929770334351,0.10439560439560441
AT5G12340,AT5G12340_P2,4.80656287819209,6.495594578653861,0.0014985014985015033
AT5G12350,AT5G12350_P1,-0.36373486055543935,3.931839100424214,1.0
AT5G12350,AT5G12350_s1,,3.931839100424214,0.0
AT5G12360,AT5G12360.1,-0.5923608015814608,1.0898991454005709,0.2637362637362637
AT5G12370,AT5G12370.1,0.1955509773214974,5.920959510789245,1.0
AT5G12370,AT5G12370.3,,5.920959510789245,0.0
AT5G12370,AT5G12370_P2,0.44716344953158893,5.920959510789245,1.0
AT5G12390,AT5G12390_P1,-0.7585864026763742,3.8682124310761634,0.1853146853146853
AT5G12390,AT5G12390_c1,,3.8682124310761634,0.0
AT5G12400,AT5G12400_JC7,,3.974532652656272,0.0
AT5G12400,AT5G12400_P1,-0.9421236654058958,3.974532652656272,0.14885114885114886
AT5G12410,AT5G12410_JC5,,4.5652768842029365,0.0
AT5G12410,AT5G12410_P1,-0.6785677279064615,4.5652768842029365,0.20679320679320679
AT5G12420,AT5G12420_P1,-4.352948338505213,2.673384623112514,0.005994005994006013
AT5G12420,AT5G12420_P2,,2.673384623112514,0.0
AT5G12430,AT5G12430_JS1,-0.08862138463835806,3.917132131401982,1.0
AT5G12430,AT5G12430_P1,-1.0606488612983513,3.917132131401982,0.1318681318681319
AT5G12440,AT5G12440.2,0.8686798157113333,3.7512317953659173,0.16583416583416583
AT5G12440,AT5G12440.3,,3.7512317953659173,0.0
AT5G12450,AT5G12450_P1,-0.9096899413339569,-inf,0.28671328671328666
AT5G12470,AT5G12470_P1,-1.0075122769749107,5.521942776216578,0.1413586413586414
AT5G12480,AT5G12480.2,,5.496273928181497,0.0
AT5G12480,AT5G12480_P1,-0.8142868238857996,5.496273928181497,0.17582417582417587
AT5G12840,AT5G12840.2,-1.6801504830900305,4.796449580966894,0.05944055944055948
AT5G12840,AT5G12840_P1,,4.796449580966894,0.0
AT5G12840,AT5G12840_P3,,4.796449580966894,0.0
AT5G12840,AT5G12840_c1,,4.796449580966894,0.0
AT5G12840,AT5G12840_c3,,4.796449580966894,0.0
AT5G12840,AT5G12840_c4,1.1962422779234148,4.796449580966894,0.11038961038961043
AT5G12840,AT5G12840_s1,,4.796449580966894,0.0
AT5G12840,AT5G12840_s2,1.8283811926758395,4.796449580966894,0.05044955044955046
AT5G12850,AT5G12850_P1,-0.7509183736931675,4.579851724290967,0.18681318681318682
AT5G12850,AT5G12850_c1,,4.579851724290967,0.0
AT5G12850,AT5G12850_c2,,4.579851724290967,0.0
AT5G12860,AT5G12860.1,-1.7157053584022197,7.113951579184086,0.05494505494505497
AT5G12860,AT5G12860.2,,7.113951579184086,0.0
AT5G12870,AT5G12870_P1,0.6276973858472883,1.6707845947941087,0.25724275724275725
AT5G12880,AT5G12880_P1,1.9305543165173855,5.880290488527983,0.04545454545454547
AT5G12890,AT5G12890_P1,0.2572852821189411,4.340504419373493,1.0
AT5G12890,AT5G12890_c1,,4.340504419373493,0.0
AT5G12900,AT5G12900_P1,1.5705245428200287,4.371591198489206,0.06793206793206796
AT5G12930,AT5G12930_P1,0.14580786040721172,4.253534338131117,1.0
AT5G12940,AT5G12940_P1,2.5846816738313576,4.5918297894892035,0.021478521478521473
AT5G12950,AT5G12950_P1,-3.7427117267796914,1.9778836666111628,0.006993006993007034
AT5G12970,AT5G12970.1,,0.46495581718040585,0.0
AT5G12970,AT5G12970_s1,,0.46495581718040585,0.0
AT5G12980,AT5G12980_ID1,,3.926193843327056,0.0
AT5G12980,AT5G12980_P1,-0.6706216429559655,3.926193843327056,0.20729270729270732
AT5G13000,AT5G13000.2,,3.7813669305652886,0.0
AT5G13000,AT5G13000_JC3,,3.7813669305652886,0.0
AT5G13000,AT5G13000_P1,-3.352105192748616,3.7813669305652886,0.010489510489510523
AT5G13000,AT5G13000_s1,,3.7813669305652886,0.0
AT5G13010,AT5G13010_P1,-0.5128927563327039,5.114065628596162,0.25924075924075923
AT5G13020,AT5G13020_ID20,1.3214398518173787,5.793115536111863,0.09490509490509491
AT5G13020,AT5G13020_ID23,,5.793115536111863,0.0
AT5G13020,AT5G13020_P1,-1.312115326327575,5.793115536111863,0.09490509490509491
AT5G13020,AT5G13020_c3,,5.793115536111863,0.0
AT5G13020,AT5G13020_c5,,5.793115536111863,0.0
AT5G13020,AT5G13020_s1,-0.5493581336329845,5.793115536111863,0.24275724275724275
AT5G13030,AT5G13030_P1,-1.0162327686979022,6.239317844892689,0.13886113886113888
AT5G13050,AT5G13050.1,-0.42545638406432484,3.9000605657613394,1.0
AT5G13050,AT5G13050.2,,3.9000605657613394,0.0
AT5G13050,AT5G13050_ID4,,3.9000605657613394,0.0
AT5G13050,AT5G13050_s1,,3.9000605657613394,0.0
AT5G13060,AT5G13060_P1,-1.1621808637661957,1.1041476209117307,0.1353646353646354
AT5G13070,AT5G13070_JS3,,4.82552368977446,0.0
AT5G13070,AT5G13070_P1,-1.893356895336613,4.82552368977446,0.047952047952047994
AT5G13080,AT5G13080_ID2,,3.8504206496454794,0.0
AT5G13080,AT5G13080_P1,-0.7701801955815513,3.8504206496454794,0.18431568431568435
AT5G13090,AT5G13090_P1,1.5467308871274388,4.071976975694362,0.07042957042957043
AT5G13100,AT5G13100_ID1,,6.145390124072837,0.0
AT5G13100,AT5G13100_P1,1.3459783617150949,6.145390124072837,0.09290709290709293
AT5G13100,AT5G13100_s1,4.693370890029136,6.145390124072837,0.0019980019980020414
AT5G13110,AT5G13110_ID4,-0.48872526419635265,5.584163480927556,1.0
AT5G13110,AT5G13110_JC1,-0.262744758117081,5.584163480927556,1.0
AT5G13110,AT5G13110_JS2,,5.584163480927556,0.0
AT5G13110,AT5G13110_P1,-0.42703551240905835,5.584163480927556,1.0
AT5G13110,AT5G13110_c2,0.639745585291613,5.584163480927556,0.2162837162837163
AT5G13120,AT5G13120.2,,5.620359712099202,0.0
AT5G13120,AT5G13120_P1,-1.2444263360218901,5.620359712099202,0.10439560439560441
AT5G13140,AT5G13140_ID2,,4.267482637463067,0.0
AT5G13140,AT5G13140_P1,-1.4830638775689713,4.267482637463067,0.07692307692307693
AT5G13150,AT5G13150_P1,,-1.7158047379083428,0.0
AT5G13160,AT5G13160_P1,0.26854614190553505,5.192682175928206,1.0
AT5G13160,AT5G13160_c1,,5.192682175928206,0.0
AT5G13170,AT5G13170_P1,,-0.5926165639556722,0.0
AT5G13180,AT5G13180_P1,-4.419776000667287,4.547426780810251,0.003996003996004027
AT5G13180,AT5G13180_c1,,4.547426780810251,0.0
AT5G13190,AT5G13190_P1,3.2800613591393333,7.408305593738804,0.010989010989011005
AT5G13190,AT5G13190_P2,1.9718497181128596,7.408305593738804,0.04445554445554445
AT5G13200,AT5G13200_P1,0.7836639890347623,6.0316549142549984,0.18231768231768236
AT5G13200,AT5G13200_P2,0.16874238590579288,6.0316549142549984,1.0
AT5G13205,AT5G13205.1,-0.25414222202711034,2.992358565911921,1.0
AT5G13210,AT5G13210_P1,-1.0748648409592834,5.567585115939865,0.1268731268731269
AT5G13220,AT5G13220_P1,4.633775988602434,6.460051707757049,0.0019980019980020414
AT5G13220,AT5G13220_P2,,6.460051707757049,0.0
AT5G13220,AT5G13220_P3,4.890124971017761,6.460051707757049,0.0014985014985015033
AT5G13220,AT5G13220_P4,4.431076736104282,6.460051707757049,0.003996003996004027
AT5G13220,AT5G13220_P5,,6.460051707757049,0.0
AT5G13220,AT5G13220_P6,,6.460051707757049,0.0
AT5G13220,AT5G13220_P7,,6.460051707757049,0.0
AT5G13225,AT5G13225.1,,-inf,0.0
AT5G13240,AT5G13240_ID10,-2.5132238958077457,6.156934636090242,0.022477522477522494
AT5G13240,AT5G13240_ID12,-2.3299774274898035,6.156934636090242,0.029470529470529472
AT5G13240,AT5G13240_ID5,,6.156934636090242,0.0
AT5G13240,AT5G13240_ID8,,6.156934636090242,0.0
AT5G13240,AT5G13240_P1,-1.0113927586972888,6.156934636090242,0.14085914085914086
AT5G13240,AT5G13240_P2,-1.2527506358851497,6.156934636090242,0.10339660339660339
AT5G13240,AT5G13240_P3,-0.25746529861965817,6.156934636090242,1.0
AT5G13250,AT5G13250_JS1,,-1.5706221480497127,0.0
AT5G13260,AT5G13260_ID2,0.27190283899344925,4.304093969161543,1.0
AT5G13260,AT5G13260_P1,-1.0117226199638196,4.304093969161543,0.14085914085914086
