gene,isoform,logFC,tpm_mean,pvalues
AT3G52750,AT3G52750_P4,,3.734279761411406,0.0
AT3G52750,AT3G52750_c2,,3.734279761411406,0.0
AT3G52760,AT3G52760_P1,-0.7003328322507345,4.36568798927975,0.10389610389610393
AT3G52770,AT3G52770_P1,0.061238672152496676,-inf,1.0
AT3G52770,AT3G52770_c2,,-inf,0.0
AT3G52770,AT3G52770_s1,-0.7009805842177089,-inf,0.18131868131868134
AT3G52780,AT3G52780_P1,-0.7588418081461346,-inf,0.18081918081918086
AT3G52790,AT3G52790_P1,,-inf,0.0
AT3G52800,AT3G52800_P1,1.211985380781976,7.026399718445806,0.04645354645354649
AT3G52800,AT3G52800_P2,0.5024643654080458,7.026399718445806,0.14535464535464537
AT3G52820,AT3G52820_P1,,-inf,0.0
AT3G52840,AT3G52840_ID15,-0.4266936151310752,5.683821014406507,1.0
AT3G52840,AT3G52840_ID6,-0.9928275427331856,5.683821014406507,0.06393606393606394
AT3G52840,AT3G52840_P2,1.6977948632871804,5.683821014406507,0.021478521478521473
AT3G52840,AT3G52840_c1,-0.9269556376708636,5.683821014406507,0.07042957042957043
AT3G52840,AT3G52840_s1,0.5355990159620951,5.683821014406507,0.13236763236763238
AT3G52850,AT3G52850_JC1,-0.8857664784907016,7.262966490447045,0.07692307692307693
AT3G52850,AT3G52850_P1,0.3940103587134649,7.262966490447045,1.0
AT3G52860,AT3G52860_ID1,-0.5295682980041398,4.22345880582817,0.1348651348651349
AT3G52860,AT3G52860_ID3,0.3193000707258036,4.22345880582817,1.0
AT3G52860,AT3G52860_P1,-0.5857244416851981,4.22345880582817,0.12337662337662342
AT3G52870,AT3G52870_P1,-1.5074627183188705,5.063560416784338,0.027472527472527486
AT3G52870,AT3G52870_c1,,5.063560416784338,0.0
AT3G52880,AT3G52880_P1,-0.7590997043838001,7.042520559102502,0.09540459540459545
AT3G52880,AT3G52880_P2,-1.3841759533643505,7.042520559102502,0.036463536463536506
AT3G52890,AT3G52890_P2,0.289450662563012,5.34168222769492,1.0
AT3G52890,AT3G52890_P3,,5.34168222769492,0.0
AT3G52890,AT3G52890_P4,-0.8957874041296172,5.34168222769492,0.07492507492507494
AT3G52890,AT3G52890_c1,,5.34168222769492,0.0
AT3G52900,AT3G52900_ID1,-1.5208104714188562,2.9314663367326417,0.03946053946053946
AT3G52900,AT3G52900_ID3,-1.1501491060432556,2.9314663367326417,0.06543456543456544
AT3G52900,AT3G52900_P1,-1.8073018623786725,2.9314663367326417,0.0254745254745255
AT3G52905,AT3G52905_ID1,,3.742438679163108,0.0
AT3G52905,AT3G52905_P1,-0.4828309795284569,3.742438679163108,1.0
AT3G52910,AT3G52910_JC2,,3.6800321492702364,0.0
AT3G52910,AT3G52910_JS2,,3.6800321492702364,0.0
AT3G52910,AT3G52910_P1,-2.4397548080059437,3.6800321492702364,0.006993006993007034
AT3G52910,AT3G52910_s1,-0.12024535823841909,3.6800321492702364,1.0
AT3G52920,AT3G52920_P1,-0.819925162438599,5.502688285515997,0.08591408591408595
AT3G52920,AT3G52920_P2,-1.4171429891486098,5.502688285515997,0.03396603396603398
AT3G52930,AT3G52930_ID3,0.8728169242071154,7.81176344736824,0.07742257742257747
AT3G52930,AT3G52930_P1,-1.4326434753138422,7.81176344736824,0.03246753246753248
AT3G52930,AT3G52930_c1,,7.81176344736824,0.0
AT3G52940,AT3G52940.2,-1.2860443652002047,4.830798621086183,0.043456543456543484
AT3G52940,AT3G52940_P1,-2.549078116767091,4.830798621086183,0.0054945054945055305
AT3G52941,AT3G52941.1,,-inf,0.0
AT3G52950,AT3G52950.2,-2.6578331129384583,3.9256873718594014,0.003996003996004027
AT3G52950,AT3G52950_P1,-1.6065711303298311,3.9256873718594014,0.022977022977022976
AT3G52950,AT3G52950_c1,0.5633468377104518,3.9256873718594014,0.1283716283716284
AT3G52960,AT3G52960_P1,-2.648235514900806,5.8719844429735355,0.003996003996004027
AT3G52960,AT3G52960_c1,,5.8719844429735355,0.0
AT3G52970,AT3G52970_P1,,-inf,0.0
AT3G52990,AT3G52990.2,,6.44696036662745,0.0
AT3G52990,AT3G52990_P1,-1.6444598319982013,6.44696036662745,0.021478521478521473
AT3G53000,AT3G53000_JC5,-1.9726624967409867,4.6726955436873485,0.012487512487512509
AT3G53000,AT3G53000_JS2,-1.2560126106138607,4.6726955436873485,0.04495504495504499
AT3G53000,AT3G53000_P1,-0.030944854058628124,4.6726955436873485,1.0
AT3G53010,AT3G53010_P1,-0.47679797259251444,-inf,1.0
AT3G53015,AT3G53015.1,,-inf,0.0
AT3G53016,AT3G53016.1,,-inf,0.0
AT3G53020,AT3G53020_ID4,,8.563142942835393,0.0
AT3G53020,AT3G53020_P1,-0.5959910731529927,8.563142942835393,0.12187812187812191
AT3G53030,AT3G53030_P1,0.9961611629805094,3.815135923691958,0.06343656343656345
AT3G53030,AT3G53030_c1,,3.815135923691958,0.0
AT3G53040,AT3G53040_P1,,-inf,0.0
AT3G53090,AT3G53090_P1,-0.5403340086977559,3.023004041075481,0.15484515484515488
AT3G53090,AT3G53090_P2,,3.023004041075481,0.0
AT3G53100,AT3G53100_ID1,-0.11773278874628046,6.01499424231108,1.0
AT3G53100,AT3G53100_ID3,-0.28519898704957214,6.01499424231108,1.0
AT3G53100,AT3G53100_P1,-1.8743339682301228,6.01499424231108,0.014985014985014977
AT3G53110,AT3G53110.1,0.2551236549487692,6.530853498293593,1.0
AT3G53110,AT3G53110_ID16,-0.609781706556682,6.530853498293593,0.12037962037962041
AT3G53120,AT3G53120.1,0.3389641297990895,4.918488355419876,1.0
AT3G53120,AT3G53120_ID1,0.7267111036999903,4.918488355419876,0.09940059940059942
AT3G53130,AT3G53130_JS1,-1.1472988832084496,4.669510841001457,0.04995004995004998
AT3G53130,AT3G53130_P1,-1.491081119501339,4.669510841001457,0.028471528471528507
AT3G53150,AT3G53150_P1,1.2216865191981578,-inf,0.0019980019980020414
AT3G53160,AT3G53160_P1,-0.4353260296622725,-inf,1.0
AT3G53170,AT3G53170.1,-2.7457241168053774,-inf,0.0004995004995005381
AT3G53170,AT3G53170_P2,-1.1084246483060807,-inf,0.002497502497502524
AT3G53180,AT3G53180_ID1,,4.569787178732743,0.0
AT3G53180,AT3G53180_ID7,0.09232115757957482,4.569787178732743,1.0
AT3G53180,AT3G53180_ID8,,4.569787178732743,0.0
AT3G53180,AT3G53180_P1,1.9101624033996636,4.569787178732743,0.014985014985014977
AT3G53180,AT3G53180_c2,-1.1661422451788377,4.569787178732743,0.048451548451548476
AT3G53180,AT3G53180_s1,0.1340607943740726,4.569787178732743,1.0
AT3G53190,AT3G53190_ID3,,-inf,0.0
AT3G53190,AT3G53190_JC14,,-inf,0.0
AT3G53190,AT3G53190_JS1,,-inf,0.0
AT3G53190,AT3G53190_P1,,-inf,0.0
AT3G53190,AT3G53190_s1,,-inf,0.0
AT3G53200,AT3G53200_P1,,-inf,0.0
AT3G53210,AT3G53210_JS1,0.28229638068733554,3.4090980366854318,1.0
AT3G53210,AT3G53210_P1,-0.6784734137547135,3.4090980366854318,0.10689310689310694
AT3G53210,AT3G53210_P2,-0.8250715949701872,3.4090980366854318,0.08441558441558444
AT3G53210,AT3G53210_c1,,3.4090980366854318,0.0
AT3G53220,AT3G53220_P1,,-inf,0.0
AT3G53230,AT3G53230_JS1,,3.842366292543233,0.0
AT3G53230,AT3G53230_P1,-0.28428519559121845,3.842366292543233,1.0
AT3G53232,AT3G53232_P1,,-inf,0.0
AT3G53240,AT3G53240_P1,-1.3318790786878705,4.069677088703464,0.04045954045954048
AT3G53240,AT3G53240_P2,0.20754490803370151,4.069677088703464,1.0
AT3G53235,AT3G53235.1,,-inf,0.0
AT3G53250,AT3G53250_P2,,-inf,0.0
AT3G53260,AT3G53260_P1,-2.12914101889236,5.009496326548314,0.009490509490509502
AT3G53260,AT3G53260_c1,,5.009496326548314,0.0
AT3G53270,AT3G53270.2,-0.03980832930334799,4.744675119960942,1.0
AT3G53270,AT3G53270_ID12,,4.744675119960942,0.0
AT3G53270,AT3G53270_ID2,,4.744675119960942,0.0
AT3G53270,AT3G53270_ID5,,4.744675119960942,0.0
AT3G53270,AT3G53270_P3,,4.744675119960942,0.0
AT3G53270,AT3G53270_P4,,4.744675119960942,0.0
AT3G53270,AT3G53270_P8,-0.782491133667869,4.744675119960942,0.09240759240759244
AT3G53270,AT3G53270_c2,,4.744675119960942,0.0
AT3G53270,AT3G53270_c3,,4.744675119960942,0.0
AT3G53280,AT3G53280_P1,-0.6396668779039554,3.867700138362475,0.1128871128871129
AT3G53310,AT3G53310_P1,0.0163734287238797,-inf,1.0
AT3G53320,AT3G53320_P1,-2.1787949732375655,1.94499221730747,0.02197802197802201
AT3G53340,AT3G53340_P1,-0.452333470339807,4.487890248546333,1.0
AT3G53340,AT3G53340_P2,,4.487890248546333,0.0
AT3G53340,AT3G53340_P3,,4.487890248546333,0.0
AT3G53340,AT3G53340_P4,-0.16724617197731795,4.487890248546333,1.0
AT3G53340,AT3G53340_P5,-0.7161469980177713,4.487890248546333,0.10189810189810189
AT3G53350,AT3G53350_ID1,,3.0961406883828526,0.0
AT3G53350,AT3G53350_P1,1.2323314547138664,3.0961406883828526,0.06043956043956045
AT3G53350,AT3G53350_P4,-1.3197666490378475,3.0961406883828526,0.05494505494505497
AT3G53350,AT3G53350_P5,,3.0961406883828526,0.0
AT3G53350,AT3G53350_P6,-2.389141932937383,3.0961406883828526,0.00899100899100902
AT3G53350,AT3G53350_P8,,3.0961406883828526,0.0
AT3G53350,AT3G53350_P9,,3.0961406883828526,0.0
AT3G53360,AT3G53360_P1,,-inf,0.0
AT3G53360,AT3G53360_P2,-0.29852952210910555,-inf,1.0
AT3G53365,AT3G53365.1,,-inf,0.0
AT3G53370,AT3G53370_P1,-0.20282187265141904,-inf,1.0
AT3G53380,AT3G53380_P1,-0.5412597478411914,-inf,0.1838161838161838
AT3G53390,AT3G53390_P1,-0.27728017023537266,4.147378810838919,1.0
AT3G53400,AT3G53400.1,,-inf,0.0
AT3G53402,AT3G53402.1,0.7386472388046914,-inf,0.18131868131868134
AT3G53402,AT3G53402_JS2,,-inf,0.0
AT3G53403,AT3G53403.1,,-inf,0.0
AT3G53410,AT3G53410.1,0.6062282135845476,-inf,0.18131868131868134
AT3G53420,AT3G53420.2,-0.12104624395115682,10.257139551494294,1.0
AT3G53420,AT3G53420_ID1,1.2299272277850823,10.257139551494294,0.04645354645354649
AT3G53420,AT3G53420_ID3,,10.257139551494294,0.0
AT3G53420,AT3G53420_P1,0.39371240040600597,10.257139551494294,1.0
AT3G53430,AT3G53430_P1,-0.7781617723365342,7.107736702767329,0.09240759240759244
AT3G53440,AT3G53440_P1,-1.0306672397473822,3.8308505205841534,0.059940059940059964
AT3G53440,AT3G53440_P2,-1.3421312949923583,3.8308505205841534,0.038961038961038974
AT3G53450,AT3G53450_P1,-1.0067606377999831,-inf,0.002497502497502524
AT3G53460,AT3G53460.2,-1.6562331917800366,8.230347138974691,0.021478521478521473
AT3G53460,AT3G53460.3,-1.5426202731561731,8.230347138974691,0.026473526473526465
AT3G53460,AT3G53460.4,-1.3370317272748409,8.230347138974691,0.039960039960039995
AT3G53460,AT3G53460_JS2,,8.230347138974691,0.0
AT3G53460,AT3G53460_P1,-1.539736762997217,8.230347138974691,0.026973026973027003
AT3G53470,AT3G53470_s1,,4.949033599653416,0.0
AT3G53470,AT3G53470_s2,-0.6819523173877267,4.949033599653416,0.1063936063936064
AT3G53480,AT3G53480_P1,1.2308113607481928,4.549941950916341,0.04645354645354649
AT3G53490,AT3G53490.1,-0.6564296689895146,-inf,0.18131868131868134
AT3G53490,AT3G53490_c1,,-inf,0.0
AT3G53500,AT3G53500_CR2,-0.33059703720160316,7.617330577967706,1.0
AT3G53500,AT3G53500_CR3,-0.7179011809133797,7.617330577967706,0.10189810189810189
AT3G53500,AT3G53500_CR4,0.43269049263174253,7.617330577967706,1.0
AT3G53500,AT3G53500_ID5,-1.2143072082649016,7.617330577967706,0.04645354645354649
AT3G53500,AT3G53500_ID6,0.205451698589608,7.617330577967706,1.0
AT3G53500,AT3G53500_JS1,0.4145622434584957,7.617330577967706,1.0
AT3G53500,AT3G53500_P1,0.2720754030094654,7.617330577967706,1.0
AT3G53500,AT3G53500_P2,0.9852788792904663,7.617330577967706,0.06443556443556447
AT3G53500,AT3G53500_P3,-0.7075796978002935,7.617330577967706,0.10339660339660339
AT3G53510,AT3G53510_P1,-0.15916366710390406,3.2374735086497517,1.0
AT3G53520,AT3G53520.2,0.06483665562235075,5.798512015484818,1.0
AT3G53520,AT3G53520.4,-0.3776549160227698,5.798512015484818,1.0
AT3G53520,AT3G53520_JS2,-0.5153708153419645,5.798512015484818,0.1398601398601399
AT3G53520,AT3G53520_P1,-0.8291285317036685,5.798512015484818,0.0839160839160839
AT3G53530,AT3G53530.1,-0.07196954812944067,4.56521818077939,1.0
AT3G53540,AT3G53540_ID2,0.06350191396141902,5.398341767997142,1.0
AT3G53540,AT3G53540_ID4,,5.398341767997142,0.0
AT3G53540,AT3G53540_JC5,-0.886416588655885,5.398341767997142,0.07692307692307693
AT3G53540,AT3G53540_JC6,,5.398341767997142,0.0
AT3G53540,AT3G53540_P1,-0.5454990083767104,5.398341767997142,0.1318681318681319
AT3G53540,AT3G53540_P2,-0.054936861811521354,5.398341767997142,1.0
AT3G53540,AT3G53540_c1,,5.398341767997142,0.0
AT3G53560,AT3G53560.1,-2.9367964321692646,4.2677652611440715,0.0019980019980020414
AT3G53560,AT3G53560_c1,,4.2677652611440715,0.0
AT3G53570,AT3G53570.4,-1.852862368816521,5.574497934422014,0.014985014985014977
AT3G53570,AT3G53570_ID17,-1.2622576986585572,5.574497934422014,0.04495504495504499
AT3G53570,AT3G53570_ID23,-0.17354392669505225,5.574497934422014,1.0
AT3G53570,AT3G53570_ID24,0.7072137638289817,5.574497934422014,0.10339660339660339
AT3G53570,AT3G53570_P1,0.11946459782246421,5.574497934422014,1.0
AT3G53570,AT3G53570_P2,0.16068913684891317,5.574497934422014,1.0
AT3G53570,AT3G53570_P3,-0.8928660852425399,5.574497934422014,0.07542457542457542
AT3G53570,AT3G53570_c1,,5.574497934422014,0.0
AT3G53570,AT3G53570_s1,,5.574497934422014,0.0
AT3G53580,AT3G53580_P1,-2.016591082248719,6.009460902031656,0.011488511488511488
AT3G53600,AT3G53600_P1,,-inf,0.0
AT3G53610,AT3G53610.1,0.6422942664630886,5.943189632269518,0.11238761238761241
AT3G53610,AT3G53610_ID1,,5.943189632269518,0.0
AT3G53610,AT3G53610_ID3,-0.3168828297190456,5.943189632269518,1.0
AT3G53610,AT3G53610_ID5,-0.38199303536979023,5.943189632269518,1.0
AT3G53611,AT3G53611.1,,-inf,0.0
AT3G53620,AT3G53620_P1,0.013609854772630214,5.8610051737574915,1.0
AT3G53630,AT3G53630_P1,-0.3209337296704149,5.278695884730489,1.0
AT3G53650,AT3G53650_P1,-0.233804952764331,-inf,1.0
AT3G53670,AT3G53670.2,-0.2724342552159382,-inf,1.0
AT3G53668,AT3G53668.1,-0.06406204002085936,5.726888775015244,1.0
AT3G53680,AT3G53680_P1,,-inf,0.0
AT3G53680,AT3G53680_P2,0.4068727588848984,-inf,1.0
AT3G53690,AT3G53690_JS2,-0.9802964167069692,-inf,0.002497502497502524
AT3G53700,AT3G53700_P1,-0.9716320758832651,3.115386899267279,0.08041958041958042
AT3G53710,AT3G53710.2,,4.418132185339975,0.0
AT3G53710,AT3G53710_ID1,-1.1046089890840576,4.418132185339975,0.052947052947052986
AT3G53710,AT3G53710_ID5,0.7351407880532526,4.418132185339975,0.0969030969030969
AT3G53710,AT3G53710_P1,-0.780575314792979,4.418132185339975,0.09240759240759244
AT3G53710,AT3G53710_P2,-1.0445776660897539,4.418132185339975,0.05944055944055948
AT3G53720,AT3G53720_P1,0.10596704092567055,4.23761263404954,1.0
AT3G53720,AT3G53720_P2,,4.23761263404954,0.0
AT3G53720,AT3G53720_s1,,4.23761263404954,0.0
AT3G53730,AT3G53730_P1,0.8554753886467532,4.9486046049711625,0.07942057942057945
AT3G53740,AT3G53740.1,0.08226529513339553,8.123896789938785,1.0
AT3G53740,AT3G53740.4,0.6613941421607406,8.123896789938785,0.1093906093906094
AT3G53740,AT3G53740_ID1,-0.8838591707708581,8.123896789938785,0.07692307692307693
AT3G53740,AT3G53740_P2,0.014274405331222262,8.123896789938785,1.0
AT3G53750,AT3G53750_JC2,,4.310258762208733,0.0
AT3G53750,AT3G53750_P1,-2.233153938956664,4.310258762208733,0.00899100899100902
AT3G53750,AT3G53750_P2,-0.8018691998089325,4.310258762208733,0.08941058941058944
AT3G53750,AT3G53750_s1,,4.310258762208733,0.0
AT3G53760,AT3G53760_JS3,,2.3758193751300527,0.0
AT3G53760,AT3G53760_P1,,2.3758193751300527,0.0
AT3G53760,AT3G53760_P2,-1.974579967683796,2.3758193751300527,0.024975024975025018
AT3G53780,AT3G53780.1,,4.743264869127987,0.0
AT3G53780,AT3G53780_ID1,,4.743264869127987,0.0
AT3G53780,AT3G53780_JC2,,4.743264869127987,0.0
AT3G53780,AT3G53780_P2,-1.0713996419835885,4.743264869127987,0.05694305694305696
AT3G53780,AT3G53780_P3,-0.4072680255144001,4.743264869127987,1.0
AT3G53800,AT3G53800_ID6,0.6613038279083545,3.9625563825946717,0.1093906093906094
AT3G53800,AT3G53800_P1,-1.4565688541851216,3.9625563825946717,0.030469530469530492
AT3G53800,AT3G53800_P2,-1.7289299469592572,3.9625563825946717,0.02097902097902099
AT3G53800,AT3G53800_c3,0.6633650206195454,3.9625563825946717,0.1093906093906094
AT3G53810,AT3G53810_P1,-0.26433087587808046,3.0640331446659608,1.0
AT3G53830,AT3G53830_JC19,,-inf,0.0
AT3G53830,AT3G53830_JS5,,-inf,0.0
AT3G53830,AT3G53830_P1,,-inf,0.0
AT3G53830,AT3G53830_P2,,-inf,0.0
AT3G53830,AT3G53830_c5,,-inf,0.0
AT3G53850,AT3G53850_JS1,,4.499958331386481,0.0
AT3G53850,AT3G53850_P1,-0.26404729205422317,4.499958331386481,1.0
AT3G53850,AT3G53850_c1,,4.499958331386481,0.0
AT3G53850,AT3G53850_s1,-1.0023908125635888,4.499958331386481,0.06343656343656345
AT3G53860,AT3G53860_P1,0.12935826392754146,-inf,1.0
AT3G53870,AT3G53870_ID7,-1.1513770264651009,8.197396921706055,0.04995004995004998
AT3G53870,AT3G53870_P1,-1.5650401112991412,8.197396921706055,0.025974025974025983
AT3G53880,AT3G53880_P1,-0.6848334353162044,-inf,0.18131868131868134
AT3G53880,AT3G53880_P2,-0.8459195045399801,-inf,0.18031968031968032
AT3G53880,AT3G53880_c1,,-inf,0.0
AT3G53890,AT3G53890.2,,6.239381036441952,0.0
AT3G53890,AT3G53890_ID6,-1.2169105291952107,6.239381036441952,0.04645354645354649
AT3G53890,AT3G53890_P1,-0.988838081026234,6.239381036441952,0.06443556443556447
AT3G53900,AT3G53900_P1,-1.9955647167300332,-inf,0.0009990009990010207
AT3G53900,AT3G53900_P2,,-inf,0.0
AT3G53900,AT3G53900_c1,,-inf,0.0
AT3G53920,AT3G53920_ID22,,6.357162896271229,0.0
AT3G53920,AT3G53920_ID30,,6.357162896271229,0.0
AT3G53920,AT3G53920_ID40,,6.357162896271229,0.0
AT3G53920,AT3G53920_ID86,,6.357162896271229,0.0
AT3G53920,AT3G53920_JS2,-2.3745288841865744,6.357162896271229,0.006993006993007034
AT3G53920,AT3G53920_P1,,6.357162896271229,0.0
AT3G53920,AT3G53920_P2,-1.2629851517048047,6.357162896271229,0.04445554445554445
AT3G53920,AT3G53920_c1,,6.357162896271229,0.0
AT3G53930,AT3G53930_ID11,,3.739468824987116,0.0
AT3G53930,AT3G53930_ID9,-1.2171521487325263,3.739468824987116,0.04645354645354649
AT3G53930,AT3G53930_JS1,,3.739468824987116,0.0
AT3G53930,AT3G53930_P1,,3.739468824987116,0.0
AT3G53930,AT3G53930_P2,-1.4329044006681122,3.739468824987116,0.03246753246753248
AT3G53930,AT3G53930_P3,-0.9398356227688209,3.739468824987116,0.06993006993006995
AT3G53930,AT3G53930_P4,,3.739468824987116,0.0
AT3G53940,AT3G53940_JS1,-0.7016340622247225,2.989456640044072,0.12287712287712288
AT3G53940,AT3G53940_P1,-2.2690575093131025,2.989456640044072,0.012487512487512509
AT3G53940,AT3G53940_P2,-1.1951495135221735,2.989456640044072,0.06293706293706297
AT3G53950,AT3G53950_P1,0.4828361450270773,4.406580258515591,1.0
AT3G53960,AT3G53960_JS2,-0.9577445196384955,4.4907749192995015,0.06743256743256743
AT3G53960,AT3G53960_P1,-1.0294663176449395,4.4907749192995015,0.059940059940059964
AT3G53970,AT3G53970_ID5,1.0218498210088995,6.435389294020374,0.06043956043956045
AT3G53970,AT3G53970_P1,-0.060242877788999394,6.435389294020374,1.0
AT3G53970,AT3G53970_P2,0.493699186292897,6.435389294020374,1.0
AT3G53980,AT3G53980_P1,-2.846137325081054,5.580960368499137,0.002497502497502524
AT3G53990,AT3G53990_P1,1.0160676197657548,6.924170974705393,0.06043956043956045
AT3G53990,AT3G53990_P2,-0.17310283289514494,6.924170974705393,1.0
AT3G54000,AT3G54000_P1,,-inf,0.0
AT3G54000,AT3G54000_P2,-0.43927740494706047,-inf,1.0
AT3G54010,AT3G54010_ID2,,4.851110860073114,0.0
AT3G54010,AT3G54010_P1,1.193032760729003,4.851110860073114,0.047452547452547456
AT3G54010,AT3G54010_P2,-1.125344191024766,4.851110860073114,0.05144855144855148
AT3G54010,AT3G54010_s1,-0.7710203947119045,4.851110860073114,0.09390609390609395
AT3G54020,AT3G54020_JC2,,3.988772616585108,0.0
AT3G54020,AT3G54020_P1,-0.18895364889265265,3.988772616585108,1.0
AT3G54030,AT3G54030.1,-0.9298152858371265,2.887550919869527,0.08941058941058944
AT3G54030,AT3G54030_JC2,,2.887550919869527,0.0
AT3G54030,AT3G54030_c1,,2.887550919869527,0.0
AT3G54040,AT3G54040_P2,1.0635575447417365,-inf,0.002497502497502524
AT3G54050,AT3G54050.2,,4.953895504207574,0.0
AT3G54050,AT3G54050_ID1,,4.953895504207574,0.0
AT3G54050,AT3G54050_JC2,,4.953895504207574,0.0
AT3G54050,AT3G54050_P1,-4.88265954214968,4.953895504207574,0.0004995004995005381
AT3G54080,AT3G54080.1,-0.24079611819569102,5.877110486599964,1.0
AT3G54085,AT3G54085.1,-0.30242946522421077,-inf,1.0
AT3G54085,AT3G54085.2,,-inf,0.0
AT3G54090,AT3G54090_P1,-2.440993668007436,4.661054172566536,0.006993006993007034
AT3G54100,AT3G54100_ID2,-1.6476030788257536,3.7053660206023373,0.021478521478521473
AT3G54100,AT3G54100_P1,-0.31731434883832854,3.7053660206023373,1.0
AT3G54110,AT3G54110_JC1,,5.8326787244106955,0.0
AT3G54110,AT3G54110_P1,-0.953606515988696,5.8326787244106955,0.06793206793206796
AT3G54120,AT3G54120.1,0.9655117479149141,3.165313604523707,0.07492507492507494
AT3G54120,AT3G54120_ID1,,3.165313604523707,0.0
AT3G54120,AT3G54120_ID4,-1.1178676934223848,3.165313604523707,0.059940059940059964
AT3G54130,AT3G54130_P1,-0.46903385365840444,3.749205081075869,1.0
AT3G54140,AT3G54140_JS1,0.7547659392327848,5.621227567034687,0.09590409590409593
AT3G54140,AT3G54140_P1,0.01642706632526547,5.621227567034687,1.0
AT3G54150,AT3G54150_ID3,1.631322021469697,-inf,0.0019980019980020414
AT3G54150,AT3G54150_P1,0.6971228899076269,-inf,0.18131868131868134
AT3G54150,AT3G54150_c1,,-inf,0.0
AT3G54170,AT3G54170_ID6,,4.901334823046419,0.0
AT3G54170,AT3G54170_JC1,-0.1865465758808429,4.901334823046419,1.0
AT3G54170,AT3G54170_JS1,,4.901334823046419,0.0
AT3G54170,AT3G54170_P1,-0.8336463196098869,4.901334823046419,0.0839160839160839
AT3G54180,AT3G54180_P1,-0.8604696759046675,-inf,0.18031968031968032
AT3G54190,AT3G54190.1,-0.28505597128224736,5.759489866771664,1.0
AT3G54200,AT3G54200_P1,-1.0724759124897632,-inf,0.002497502497502524
AT3G54210,AT3G54210_P1,-1.0630896774932355,6.615292588542688,0.05694305694305696
AT3G54220,AT3G54220_P1,-0.3171406673592232,4.006591836690016,1.0
AT3G54230,AT3G54230_JC3,,5.525401554355046,0.0
AT3G54230,AT3G54230_JC6,,5.525401554355046,0.0
AT3G54230,AT3G54230_JS9,,5.525401554355046,0.0
AT3G54230,AT3G54230_P1,,5.525401554355046,0.0
AT3G54230,AT3G54230_P3,1.0071817300715082,5.525401554355046,0.06143856143856147
AT3G54230,AT3G54230_P4,-0.5760336324397235,5.525401554355046,0.1268731268731269
AT3G54230,AT3G54230_P5,-2.171406202749804,5.525401554355046,0.00899100899100902
AT3G54230,AT3G54230_c1,,5.525401554355046,0.0
AT3G54250,AT3G54250.1,-1.7892234625071222,-inf,0.0019980019980020414
AT3G54250,AT3G54250_s1,,-inf,0.0
